9.991797e-01 9.991956e-01 9.992054e-01 9.992117e-01 9.992157e-01 9.992183e-01 9.992198e-01 9.992208e-01 9.992213e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992213e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992217e-01 9.992219e-01 9.992221e-01 9.992223e-01 9.992226e-01 9.992229e-01 9.992232e-01 9.992235e-01 9.992239e-01 9.992243e-01 9.992247e-01 9.992251e-01 9.992255e-01 9.992259e-01 9.992263e-01 9.992267e-01 9.992271e-01 9.992274e-01 9.992277e-01 9.992280e-01 9.992283e-01 9.992285e-01 9.992287e-01 9.992288e-01 9.992288e-01 9.992288e-01 9.992288e-01 9.992287e-01 9.992285e-01 9.992283e-01 9.992280e-01 9.992277e-01 9.992274e-01 9.992270e-01 9.992266e-01 9.992262e-01 9.992258e-01 9.992254e-01 9.992250e-01 9.992245e-01 9.992241e-01 9.992237e-01 9.992233e-01 9.992230e-01 9.992226e-01 9.992223e-01 9.992220e-01 9.992217e-01 9.992214e-01 9.992211e-01 9.992209e-01 9.992206e-01 9.992204e-01 9.992202e-01 9.992200e-01 9.992199e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992193e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992189e-01 9.992189e-01 9.992188e-01 9.992188e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992189e-01 9.992190e-01 9.992191e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992196e-01 9.992197e-01 9.992199e-01 9.992201e-01 9.992203e-01 9.992205e-01 9.992206e-01 9.992208e-01 9.992209e-01 9.992208e-01 9.992206e-01 9.992201e-01 9.992192e-01 9.992177e-01 9.992151e-01 9.992111e-01 9.992049e-01 9.991951e-01 9.991792e-01 
9.991797e-01 9.991956e-01 9.992054e-01 9.992117e-01 9.992157e-01 9.992183e-01 9.992199e-01 9.992208e-01 9.992213e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992212e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992216e-01 9.992217e-01 9.992219e-01 9.992221e-01 9.992224e-01 9.992226e-01 9.992229e-01 9.992232e-01 9.992235e-01 9.992238e-01 9.992241e-01 9.992244e-01 9.992247e-01 9.992251e-01 9.992254e-01 9.992257e-01 9.992260e-01 9.992262e-01 9.992264e-01 9.992266e-01 9.992268e-01 9.992269e-01 9.992270e-01 9.992271e-01 9.992271e-01 9.992270e-01 9.992269e-01 9.992268e-01 9.992266e-01 9.992264e-01 9.992262e-01 9.992259e-01 9.992256e-01 9.992253e-01 9.992250e-01 9.992247e-01 9.992244e-01 9.992240e-01 9.992237e-01 9.992233e-01 9.992230e-01 9.992227e-01 9.992224e-01 9.992221e-01 9.992218e-01 9.992216e-01 9.992213e-01 9.992211e-01 9.992208e-01 9.992206e-01 9.992204e-01 9.992202e-01 9.992201e-01 9.992199e-01 9.992198e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992193e-01 9.992192e-01 9.992191e-01 9.992190e-01 9.992190e-01 9.992189e-01 9.992189e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992187e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992189e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992192e-01 9.992193e-01 9.992195e-01 9.992196e-01 9.992198e-01 9.992200e-01 9.992201e-01 9.992203e-01 9.992205e-01 9.992207e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992207e-01 9.992202e-01 9.992193e-01 9.992177e-01 9.992152e-01 9.992112e-01 9.992049e-01 9.991951e-01 9.991792e-01 
9.991797e-01 9.991956e-01 9.992055e-01 9.992117e-01 9.992157e-01 9.992183e-01 9.992199e-01 9.992208e-01 9.992214e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992215e-01 9.992216e-01 9.992218e-01 9.992220e-01 9.992222e-01 9.992224e-01 9.992226e-01 9.992228e-01 9.992231e-01 9.992233e-01 9.992236e-01 9.992239e-01 9.992241e-01 9.992243e-01 9.992246e-01 9.992248e-01 9.992250e-01 9.992252e-01 9.992253e-01 9.992255e-01 9.992256e-01 9.992256e-01 9.992257e-01 9.992257e-01 9.992256e-01 9.992256e-01 9.992255e-01 9.992253e-01 9.992252e-01 9.992250e-01 9.992248e-01 9.992246e-01 9.992243e-01 9.992241e-01 9.992238e-01 9.992235e-01 9.992233e-01 9.992230e-01 9.992227e-01 9.992224e-01 9.992222e-01 9.992219e-01 9.992217e-01 9.992215e-01 9.992212e-01 9.992210e-01 9.992208e-01 9.992206e-01 9.992204e-01 9.992203e-01 9.992201e-01 9.992200e-01 9.992198e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992193e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992189e-01 9.992189e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992197e-01 9.992198e-01 9.992200e-01 9.992202e-01 9.992204e-01 9.992206e-01 9.992207e-01 9.992209e-01 9.992210e-01 9.992209e-01 9.992207e-01 9.992202e-01 9.992193e-01 9.992177e-01 9.992152e-01 9.992112e-01 9.992050e-01 9.991952e-01 9.991793e-01 
9.991798e-01 9.991956e-01 9.992055e-01 9.992118e-01 9.992158e-01 9.992183e-01 9.992199e-01 9.992209e-01 9.992214e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992218e-01 9.992220e-01 9.992221e-01 9.992223e-01 9.992225e-01 9.992227e-01 9.992229e-01 9.992231e-01 9.992233e-01 9.992235e-01 9.992237e-01 9.992239e-01 9.992240e-01 9.992242e-01 9.992243e-01 9.992244e-01 9.992245e-01 9.992245e-01 9.992246e-01 9.992246e-01 9.992245e-01 9.992245e-01 9.992244e-01 9.992243e-01 9.992242e-01 9.992240e-01 9.992239e-01 9.992237e-01 9.992235e-01 9.992233e-01 9.992231e-01 9.992229e-01 9.992226e-01 9.992224e-01 9.992222e-01 9.992220e-01 9.992218e-01 9.992216e-01 9.992214e-01 9.992212e-01 9.992210e-01 9.992208e-01 9.992206e-01 9.992204e-01 9.992203e-01 9.992201e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992190e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992188e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992199e-01 9.992201e-01 9.992203e-01 9.992204e-01 9.992206e-01 9.992208e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992208e-01 9.992203e-01 9.992194e-01 9.992178e-01 9.992153e-01 9.992113e-01 9.992050e-01 9.991952e-01 9.991793e-01 
9.991798e-01 9.991957e-01 9.992055e-01 9.992118e-01 9.992158e-01 9.992183e-01 9.992199e-01 9.992209e-01 9.992214e-01 9.992217e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992218e-01 9.992219e-01 9.992221e-01 9.992223e-01 9.992224e-01 9.992226e-01 9.992227e-01 9.992229e-01 9.992230e-01 9.992232e-01 9.992233e-01 9.992234e-01 9.992235e-01 9.992236e-01 9.992236e-01 9.992237e-01 9.992237e-01 9.992237e-01 9.992237e-01 9.992236e-01 9.992236e-01 9.992235e-01 9.992234e-01 9.992233e-01 9.992232e-01 9.992230e-01 9.992229e-01 9.992227e-01 9.992225e-01 9.992223e-01 9.992222e-01 9.992220e-01 9.992218e-01 9.992216e-01 9.992214e-01 9.992213e-01 9.992211e-01 9.992209e-01 9.992207e-01 9.992206e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992189e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992192e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992197e-01 9.992198e-01 9.992200e-01 9.992201e-01 9.992203e-01 9.992205e-01 9.992207e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992210e-01 9.992208e-01 9.992203e-01 9.992194e-01 9.992179e-01 9.992153e-01 9.992113e-01 9.992051e-01 9.991953e-01 9.991794e-01 
9.991798e-01 9.991957e-01 9.992056e-01 9.992118e-01 9.992158e-01 9.992184e-01 9.992200e-01 9.992209e-01 9.992214e-01 9.992217e-01 9.992218e-01 9.992218e-01 9.992217e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992217e-01 9.992219e-01 9.992220e-01 9.992221e-01 9.992223e-01 9.992224e-01 9.992225e-01 9.992226e-01 9.992227e-01 9.992228e-01 9.992229e-01 9.992229e-01 9.992230e-01 9.992230e-01 9.992230e-01 9.992230e-01 9.992230e-01 9.992230e-01 9.992229e-01 9.992229e-01 9.992228e-01 9.992227e-01 9.992226e-01 9.992225e-01 9.992223e-01 9.992222e-01 9.992221e-01 9.992219e-01 9.992218e-01 9.992216e-01 9.992215e-01 9.992213e-01 9.992212e-01 9.992210e-01 9.992209e-01 9.992207e-01 9.992206e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992191e-01 9.992192e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992199e-01 9.992201e-01 9.992202e-01 9.992204e-01 9.992206e-01 9.992208e-01 9.992209e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992209e-01 9.992204e-01 9.992195e-01 9.992179e-01 9.992154e-01 9.992114e-01 9.992051e-01 9.991953e-01 9.991794e-01 
9.991799e-01 9.991958e-01 9.992056e-01 9.992119e-01 9.992159e-01 9.992184e-01 9.992200e-01 9.992210e-01 9.992215e-01 9.992217e-01 9.992218e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992217e-01 9.992218e-01 9.992219e-01 9.992220e-01 9.992221e-01 9.992222e-01 9.992222e-01 9.992223e-01 9.992224e-01 9.992224e-01 9.992225e-01 9.992225e-01 9.992225e-01 9.992225e-01 9.992225e-01 9.992225e-01 9.992224e-01 9.992224e-01 9.992223e-01 9.992222e-01 9.992221e-01 9.992220e-01 9.992219e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992206e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992194e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992190e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992192e-01 9.992192e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992198e-01 9.992200e-01 9.992201e-01 9.992203e-01 9.992205e-01 9.992207e-01 9.992209e-01 9.992210e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992210e-01 9.992205e-01 9.992195e-01 9.992180e-01 9.992155e-01 9.992115e-01 9.992052e-01 9.991954e-01 9.991795e-01 
9.991799e-01 9.991958e-01 9.992057e-01 9.992119e-01 9.992159e-01 9.992185e-01 9.992201e-01 9.992210e-01 9.992215e-01 9.992218e-01 9.992219e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992211e-01 9.992212e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992218e-01 9.992219e-01 9.992219e-01 9.992220e-01 9.992220e-01 9.992220e-01 9.992221e-01 9.992221e-01 9.992221e-01 9.992221e-01 9.992220e-01 9.992220e-01 9.992220e-01 9.992219e-01 9.992218e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992206e-01 9.992205e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992195e-01 9.992195e-01 9.992194e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992191e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992193e-01 9.992193e-01 9.992194e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992198e-01 9.992199e-01 9.992201e-01 9.992202e-01 9.992204e-01 9.992206e-01 9.992208e-01 9.992209e-01 9.992211e-01 9.992212e-01 9.992213e-01 9.992213e-01 9.992210e-01 9.992205e-01 9.992196e-01 9.992181e-01 9.992155e-01 9.992115e-01 9.992053e-01 9.991954e-01 9.991796e-01 
9.991800e-01 9.991959e-01 9.992057e-01 9.992120e-01 9.992160e-01 9.992185e-01 9.992201e-01 9.992211e-01 9.992216e-01 9.992218e-01 9.992219e-01 9.992219e-01 9.992218e-01 9.992217e-01 9.992215e-01 9.992214e-01 9.992213e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992212e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992214e-01 9.992215e-01 9.992215e-01 9.992216e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992217e-01 9.992217e-01 9.992218e-01 9.992218e-01 9.992217e-01 9.992217e-01 9.992217e-01 9.992217e-01 9.992216e-01 9.992216e-01 9.992215e-01 9.992214e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992206e-01 9.992205e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992196e-01 9.992195e-01 9.992195e-01 9.992194e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992192e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992194e-01 9.992194e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992198e-01 9.992199e-01 9.992200e-01 9.992202e-01 9.992203e-01 9.992205e-01 9.992207e-01 9.992209e-01 9.992210e-01 9.992212e-01 9.992213e-01 9.992214e-01 9.992213e-01 9.992211e-01 9.992206e-01 9.992197e-01 9.992181e-01 9.992156e-01 9.992116e-01 9.992054e-01 9.991955e-01 9.991797e-01 
9.991801e-01 9.991959e-01 9.992058e-01 9.992120e-01 9.992161e-01 9.992186e-01 9.992202e-01 9.992211e-01 9.992217e-01 9.992219e-01 9.992220e-01 9.992220e-01 9.992219e-01 9.992217e-01 9.992216e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992212e-01 9.992213e-01 9.992213e-01 9.992214e-01 9.992214e-01 9.992214e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992215e-01 9.992214e-01 9.992214e-01 9.992213e-01 9.992213e-01 9.992212e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992206e-01 9.992205e-01 9.992204e-01 9.992203e-01 9.992203e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992200e-01 9.992199e-01 9.992198e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992196e-01 9.992195e-01 9.992195e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992193e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992195e-01 9.992195e-01 9.992196e-01 9.992197e-01 9.992198e-01 9.992199e-01 9.992200e-01 9.992201e-01 9.992203e-01 9.992204e-01 9.992206e-01 9.992208e-01 9.992210e-01 9.992211e-01 9.992213e-01 9.992214e-01 9.992215e-01 9.992214e-01 9.992212e-01 9.992207e-01 9.992198e-01 9.992182e-01 9.992157e-01 9.992117e-01 9.992054e-01 9.991956e-01 9.991797e-01 
9.991801e-01 9.991960e-01 9.992058e-01 9.992121e-01 9.992161e-01 9.992187e-01 9.992203e-01 9.992212e-01 9.992217e-01 9.992220e-01 9.992221e-01 9.992220e-01 9.992219e-01 9.992218e-01 9.992217e-01 9.992215e-01 9.992214e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992213e-01 9.992212e-01 9.992212e-01 9.992211e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992206e-01 9.992205e-01 9.992205e-01 9.992204e-01 9.992203e-01 9.992202e-01 9.992202e-01 9.992201e-01 9.992201e-01 9.992200e-01 9.992199e-01 9.992199e-01 9.992198e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992196e-01 9.992196e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992194e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992196e-01 9.992196e-01 9.992197e-01 9.992197e-01 9.992198e-01 9.992199e-01 9.992200e-01 9.992201e-01 9.992202e-01 9.992204e-01 9.992205e-01 9.992207e-01 9.992209e-01 9.992211e-01 9.992212e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992215e-01 9.992213e-01 9.992208e-01 9.992199e-01 9.992183e-01 9.992158e-01 9.992118e-01 9.992055e-01 9.991957e-01 9.991798e-01 
9.991802e-01 9.991961e-01 9.992059e-01 9.992122e-01 9.992162e-01 9.992188e-01 9.992204e-01 9.992213e-01 9.992218e-01 9.992221e-01 9.992222e-01 9.992221e-01 9.992220e-01 9.992219e-01 9.992217e-01 9.992216e-01 9.992215e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992207e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992212e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992206e-01 9.992206e-01 9.992205e-01 9.992205e-01 9.992204e-01 9.992203e-01 9.992203e-01 9.992202e-01 9.992202e-01 9.992201e-01 9.992200e-01 9.992200e-01 9.992199e-01 9.992199e-01 9.992198e-01 9.992198e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992196e-01 9.992196e-01 9.992196e-01 9.992196e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992195e-01 9.992196e-01 9.992196e-01 9.992196e-01 9.992196e-01 9.992197e-01 9.992197e-01 9.992198e-01 9.992199e-01 9.992199e-01 9.992200e-01 9.992201e-01 9.992203e-01 9.992204e-01 9.992205e-01 9.992207e-01 9.992208e-01 9.992210e-01 9.992212e-01 9.992214e-01 9.992215e-01 9.992216e-01 9.992217e-01 9.992217e-01 9.992214e-01 9.992209e-01 9.992200e-01 9.992184e-01 9.992159e-01 9.992119e-01 9.992056e-01 9.991958e-01 9.991799e-01 
9.991803e-01 9.991962e-01 9.992060e-01 9.992123e-01 9.992163e-01 9.992189e-01 9.992204e-01 9.992214e-01 9.992219e-01 9.992222e-01 9.992223e-01 9.992222e-01 9.992221e-01 9.992220e-01 9.992218e-01 9.992217e-01 9.992216e-01 9.992214e-01 9.992213e-01 9.992212e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992208e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992209e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992211e-01 9.992210e-01 9.992210e-01 9.992210e-01 9.992209e-01 9.992209e-01 9.992208e-01 9.992208e-01 9.992207e-01 9.992207e-01 9.992206e-01 9.992206e-01 9.992205e-01 9.992205e-01 9.992204e-01 9.992204e-01 9.992203e-01 9.992203e-01 9.992202e-01 9.992202e-01 9.992201e-01 9.992201e-01 9.992200e-01 9.992200e-01 9.992199e-01 9.992199e-01 9.992199e-01 9.992198e-01 9.992198e-01 9.992198e-01 9.992198e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992197e-01 9.992198e-01 9.992198e-01 9.992198e-01 9.992199e-01 9.992199e-01 9.992200e-01 9.992201e-01 9.992202e-01 9.992203e-01 9.992204e-01 9.992205e-01 9.992207e-01 9.992208e-01 9.992210e-01 9.992211e-01 9.992213e-01 9.992215e-01 9.992217e-01 9.992218e-01 9.992218e-01 9.992218e-01 9.992215e-01 9.992210e-01 9.992201e-01 9.992185e-01 9.992160e-01 9.992120e-01 9.992057e-01 9.991959e-01 9.991800e-01 
