%t=2.837250e-10
-2.96256663e-06 -3.03085415e-06 
-2.85194164e-06 -2.90022837e-06 
-2.73344937e-06 -2.76178738e-06 
-2.60598382e-06 -2.61434947e-06 
-2.46850562e-06 -2.45680022e-06 
-2.32004143e-06 -2.28809132e-06 
-2.15968271e-06 -2.10723871e-06 
-1.98658365e-06 -1.91331999e-06 
-1.79995864e-06 -1.70547111e-06 
-1.59907890e-06 -1.48288246e-06 
-1.38326873e-06 -1.24479429e-06 
-1.15190110e-06 -9.90491568e-07 
-9.04392894e-07 -7.19298391e-07 
-6.40199667e-07 -4.30571788e-07 
-3.58810124e-07 -1.23695170e-07 
-5.97402701e-08 2.01928667e-07 
2.57472660e-07 5.46884903e-07 
5.93276470e-07 9.11754415e-07 
9.48110402e-07 1.29712184e-06 
1.32241165e-06 1.70358398e-06 
1.71662196e-06 2.13175854e-06 
2.13119420e-06 2.58229327e-06 
2.56659905e-06 3.05587544e-06 
3.02333160e-06 3.55324190e-06 
3.50191796e-06 4.07518958e-06 
4.00292181e-06 4.62258664e-06 
4.52695094e-06 5.19638450e-06 
5.07466372e-06 5.79763067e-06 
5.64677549e-06 6.42748284e-06 
6.24406494e-06 7.08722435e-06 
6.86738034e-06 7.77828143e-06 
7.51764575e-06 8.50224258e-06 
8.19586709e-06 9.26088065e-06 
8.90313809e-06 1.00561783e-05 
9.64064595e-06 1.08903574e-05 
1.04096768e-05 1.17659143e-05 
1.12116205e-05 1.26856604e-05 
1.20479747e-05 1.36527723e-05 
1.29203478e-05 1.46708514e-05 
1.38304596e-05 1.57439971e-05 
1.47801392e-05 1.68768960e-05 
1.57713178e-05 1.80749338e-05 
1.68060135e-05 1.93443329e-05 
1.78863054e-05 2.06923273e-05 
1.90142882e-05 2.21273823e-05 
2.01919981e-05 2.36594767e-05 
2.14212957e-05 2.53004655e-05 
2.27036777e-05 2.70645534e-05 
2.40399827e-05 2.89689206e-05 
2.54299248e-05 3.10345627e-05 
2.68713581e-05 3.32874396e-05 
2.83591048e-05 3.57600856e-05 
2.98830685e-05 3.84939260e-05 
3.14251494e-05 4.15427277e-05 
3.29540901e-05 4.49779421e-05 
3.44166202e-05 4.88973802e-05 
3.57216763e-05 5.34400946e-05 
3.67109730e-05 5.88135848e-05 
3.71010164e-05 6.53471666e-05 
3.63615392e-05 7.36046574e-05 
3.34439968e-05 8.46394828e-05 
2.61407153e-05 1.00605925e-04 
9.51881128e-06 1.26272402e-04 
-2.78860442e-05 1.72733778e-04 
-1.12466840e-04 2.65639968e-04 
-2.96994036e-04 4.56332065e-04 
-6.19863568e-04 7.80437294e-04 
6.16422971e-04 -7.83466769e-04 
2.93381478e-04 -4.59541300e-04 
1.08853893e-04 -2.68861182e-04 
2.44207008e-05 -1.75823239e-04 
-1.27367841e-05 -1.29134183e-04 
-2.90481836e-05 -1.03179593e-04 
-3.60060199e-05 -8.68916002e-05 
-3.85649187e-05 -7.55224963e-05 
-3.89489258e-05 -6.69335575e-05 
-3.82184020e-05 -6.00825813e-05 
-3.69116372e-05 -5.44133784e-05 
-3.53171023e-05 -4.96013818e-05 
-3.35957184e-05 -4.54416283e-05 
-3.18394716e-05 -4.17959827e-05 
-3.01013686e-05 -3.85664289e-05 
-2.84116362e-05 -3.56805842e-05 
-2.67868958e-05 -3.30833242e-05 
-2.52355470e-05 -3.07316571e-05 
-2.37610108e-05 -2.85914231e-05 
-2.23637184e-05 -2.66350730e-05 
-2.10423426e-05 -2.48401164e-05 
-1.97945652e-05 -2.31880008e-05 
-1.86175523e-05 -2.16632817e-05 
-1.75082461e-05 -2.02529936e-05 
-1.64635411e-05 -1.89461655e-05 
-1.54803858e-05 -1.77334425e-05 
-1.45558376e-05 -1.66067865e-05 
-1.36870896e-05 -1.55592376e-05 
-1.28714781e-05 -1.45847225e-05 
-1.21064802e-05 -1.36778990e-05 
-1.13897046e-05 -1.28340297e-05 
-1.07188798e-05 -1.20488787e-05 
-1.00918402e-05 -1.13186257e-05 
-9.50651229e-06 -1.06397961e-05 
-8.96090097e-06 -1.00092021e-05 
-8.45307684e-06 -9.42389388e-06 
-7.98116457e-06 -8.88111907e-06 
-7.54333231e-06 -8.37828845e-06 
-7.13778253e-06 -7.91294756e-06 
-6.76274401e-06 -7.48275297e-06 
-6.41646520e-06 -7.08545256e-06 
-6.09720879e-06 -6.71886939e-06 
-5.80324754e-06 -6.38088852e-06 
-5.53286128e-06 -6.06944656e-06 
-5.28433504e-06 -5.78252345e-06 
-5.05595829e-06 -5.51813644e-06 
-4.84602506e-06 -5.27433570e-06 
-4.65283507e-06 -5.04920165e-06 
-4.47469562e-06 -4.84084360e-06 
-4.30992417e-06 -4.64739951e-06 
-4.15685153e-06 -4.46703685e-06 
-4.01382557e-06 -4.29795415e-06 
-3.87921519e-06 -4.13838327e-06 
-3.75141465e-06 -3.98659211e-06 
-3.62884796e-06 -3.84088763e-06 
-3.50997326e-06 -3.69961902e-06 
-3.39328716e-06 -3.56118102e-06 
-3.27732883e-06 -3.42401697e-06 
-3.16068378e-06 -3.28662179e-06 
-3.04198731e-06 -3.14754460e-06 
-2.91992742e-06 -3.00539094e-06 
-2.79324728e-06 -2.85882454e-06 
-2.66074704e-06 -2.70656852e-06 
-2.52128514e-06 -2.54740604e-06 
-2.37377886e-06 -2.38018036e-06 
-2.21720435e-06 -2.20379415e-06 
-2.05059591e-06 -2.01720835e-06 
-1.87304469e-06 -1.81944018e-06 
-1.68369679e-06 -1.60956063e-06 
-1.48175068e-06 -1.38669135e-06 
-1.26645417e-06 -1.15000085e-06 
-1.03710075e-06 -8.98700220e-07 
-7.93025539e-07 -6.32038252e-07 
-5.33600707e-07 -3.49296091e-07 
-2.58230569e-07 -4.97813787e-08 
3.36537202e-08 2.67178042e-07 
3.42599777e-07 6.02240862e-07 
6.69139874e-07 9.56059459e-07 
1.01379707e-06 1.32928745e-06 
1.37709155e-06 1.72258766e-06 
1.75954718e-06 2.13664049e-06 
2.16169817e-06 2.57215278e-06 
2.58409594e-06 3.02986705e-06 
3.02731613e-06 3.51057139e-06 
3.49196570e-06 4.01510985e-06 
3.97869026e-06 4.54439363e-06 
4.48818146e-06 5.09941301e-06 
5.02118463e-06 5.68125032e-06 
5.57850656e-06 6.29109408e-06 
6.16102358e-06 6.93025454e-06 
6.76968983e-06 7.60018102e-06 
7.40554585e-06 8.30248125e-06 
8.06972757e-06 9.03894339e-06 
8.76347564e-06 9.81156113e-06 
9.48814520e-06 1.06225627e-05 
1.02452161e-05 1.14744449e-05 
1.10363034e-05 1.23700122e-05 
1.18631689e-05 1.33124245e-05 
1.27277313e-05 1.43052530e-05 
1.36320782e-05 1.53525476e-05 
1.45784757e-05 1.64589186e-05 
1.55693763e-05 1.76296365e-05 
1.66074239e-05 1.88707537e-05 
1.76954515e-05 2.01892551e-05 
1.88364677e-05 2.15932443e-05 
2.00336253e-05 2.30921772e-05 
2.12901602e-05 2.46971549e-05 
2.26092838e-05 2.64212966e-05 
2.39940007e-05 2.82802177e-05 
2.54468115e-05 3.02926530e-05 
2.69692309e-05 3.24812808e-05 
2.85610167e-05 3.48738396e-05 
3.02189350e-05 3.75046766e-05 
3.19347719e-05 4.04169695e-05 
3.36920963e-05 4.36660330e-05 
3.54608913e-05 4.73244600e-05 
3.71884104e-05 5.14905262e-05 
3.87830331e-05 5.63027315e-05 
4.00844039e-05 6.19666029e-05 
4.08049768e-05 6.88076285e-05 
4.04080085e-05 7.73835350e-05 
3.78357374e-05 8.87391037e-05 
3.08684796e-05 1.05017374e-04 
1.45589188e-05 1.30973268e-04 
-2.25731850e-05 1.77686778e-04 
-1.06936594e-04 2.70793087e-04 
-2.91315055e-04 4.61621046e-04 
-6.14111735e-04 7.85791960e-04 
6.09708270e-04 -7.89684273e-04 
2.86764156e-04 -4.65671307e-04 
1.02432278e-04 -2.74813600e-04 
1.82813763e-05 -1.81517757e-04 
-1.85266065e-05 -1.34508125e-04 
-3.44433743e-05 -1.08190662e-04 
-4.09829246e-05 -9.15173782e-05 
-4.31185857e-05 -7.97579124e-05 
-4.30892318e-05 -7.07873324e-05 
-4.19659276e-05 -6.35734297e-05 
-4.02938665e-05 -5.75664968e-05 
-3.83652500e-05 -5.24455045e-05 
-3.63422860e-05 -4.80067508e-05 
-3.43164984e-05 -4.41117251e-05 
-3.23392771e-05 -4.06609496e-05 
-3.04385469e-05 -3.75799305e-05 
-2.86282887e-05 -3.48111074e-05 
-2.69141655e-05 -3.23089550e-05 
-2.52969242e-05 -3.00368320e-05 
-2.37744800e-05 -2.79648514e-05 
-2.23432000e-05 -2.60683770e-05 
-2.09986902e-05 -2.43269241e-05 
-1.97362732e-05 -2.27233304e-05 
-1.85512694e-05 -2.12431188e-05 
-1.74391553e-05 -1.98739965e-05 
-1.63956464e-05 -1.86054589e-05 
-1.54167312e-05 -1.74284711e-05 
-1.44986780e-05 -1.63352113e-05 
-1.36380245e-05 -1.53188614e-05 
-1.28315589e-05 -1.43734375e-05 
-1.20762964e-05 -1.34936490e-05 
-1.13694545e-05 -1.26747843e-05 
-1.07084286e-05 -1.19126147e-05 
-1.00907686e-05 -1.12033158e-05 
-9.51415784e-06 -1.05434013e-05 
-8.97639330e-06 -9.92966826e-06 
-8.47536841e-06 -9.35915080e-06 
-8.00905763e-06 -8.82908170e-06 
-7.57550311e-06 -8.33686000e-06 
-7.17280309e-06 -7.88002394e-06 
-6.79910214e-06 -7.45622837e-06 
-6.45258298e-06 -7.06322604e-06 
-6.13145987e-06 -6.69885212e-06 
-5.83397335e-06 -6.36101165e-06 
-5.55838638e-06 -6.04766943e-06 
-5.30298158e-06 -5.75684216e-06 
-5.06605968e-06 -5.48659237e-06 
-4.84593884e-06 -5.23502410e-06 
-4.64095494e-06 -5.00027991e-06 
-4.44946255e-06 -4.78053925e-06 
-4.26983667e-06 -4.57401767e-06 
-4.10047486e-06 -4.37896709e-06 
-3.93979988e-06 -4.19367658e-06 
-3.78626261e-06 -4.01647377e-06 
-3.63834515e-06 -3.84572664e-06 
-3.49456402e-06 -3.67984548e-06 
-3.35347332e-06 -3.51728503e-06 
-3.21366777e-06 -3.35654658e-06 
-3.07378559e-06 -3.19617997e-06 
-2.93251097e-06 -3.03478537e-06 
-2.78857638e-06 -2.87101475e-06 
-2.64076424e-06 -2.70357303e-06 
-2.48790832e-06 -2.53121874e-06 
-2.32889446e-06 -2.35276425e-06 
-2.16266093e-06 -2.16707545e-06 
-1.98819810e-06 -1.97307094e-06 
-1.80454763e-06 -1.76972061e-06 
-1.61080108e-06 -1.55604370e-06 
-1.40609796e-06 -1.33110624e-06 
-1.18962327e-06 -1.09401801e-06 
-9.60604546e-07 -8.43928923e-07 
-7.18308345e-07 -5.80024817e-07 
-4.62036360e-07 -3.01522845e-07 
-1.91121050e-07 -7.66628947e-09 
9.50791055e-08 3.02281071e-07 
3.97184732e-07 6.29041068e-07 
7.15801021e-07 9.73327699e-07 
1.05152351e-06 1.33585414e-06 
1.40494414e-06 1.71734023e-06 
1.77665766e-06 2.11852035e-06 
2.16726817e-06 2.54015195e-06 
2.57739607e-06 2.98302440e-06 
3.00768518e-06 3.44796863e-06 
3.45881016e-06 3.93586725e-06 
3.93148424e-06 4.44766558e-06 
4.42646723e-06 4.98438338e-06 
4.94457393e-06 5.54712773e-06 
5.48668290e-06 6.13710707e-06 
6.05374575e-06 6.75564664e-06 
6.64679691e-06 7.40420565e-06 
7.26696408e-06 8.08439659e-06 
7.91547936e-06 8.79800692e-06 
8.59369124e-06 9.54702392e-06 
9.30307759e-06 1.03336632e-05 
1.00452597e-05 1.11604015e-05 
1.08220176e-05 1.20300156e-05 
1.16353067e-05 1.29456274e-05 
1.24872759e-05 1.39107575e-05 
1.33802871e-05 1.49293894e-05 
1.43169356e-05 1.60060458e-05 
1.53000722e-05 1.71458810e-05 
1.63328238e-05 1.83547931e-05 
1.74186134e-05 1.96395592e-05 
1.85611748e-05 2.10080024e-05 
1.97645578e-05 2.24691954e-05 
2.10331177e-05 2.40337126e-05 
2.23714746e-05 2.57139432e-05 
2.37844262e-05 2.75244823e-05 
2.52767839e-05 2.94826255e-05 
2.68530851e-05 3.16090014e-05 
2.85171117e-05 3.39283947e-05 
3.02710982e-05 3.64708421e-05 
3.21144456e-05 3.92731325e-05 
3.40416377e-05 4.23809379e-05 
3.60388458e-05 4.58519703e-05 
3.80783176e-05 4.97608952e-05 
4.01088863e-05 5.42074125e-05 
4.20393573e-05 5.93303603e-05 
4.37080520e-05 6.53339672e-05 
4.48236558e-05 7.25401443e-05 
4.48424816e-05 8.15000954e-05 
4.26960175e-05 9.32485603e-05 
3.61496952e-05 1.09914731e-04 
2.02374237e-05 1.36236107e-04 
-1.65426094e-05 1.83272706e-04 
-1.00621388e-04 2.76639191e-04 
-2.84802234e-04 4.67646562e-04 
-6.07500396e-04 7.91905996e-04 
6.01959789e-04 -7.96798213e-04 
2.79148888e-04 -4.72666372e-04 
9.50802167e-05 -2.81571945e-04 
1.13031094e-05 -1.87937852e-04 
-2.50494053e-05 -1.40514416e-04 
-4.04604657e-05 -1.13736221e-04 
-4.64732948e-05 -9.65820300e-05 
-4.80854233e-05 -8.43437344e-05 
-4.75537823e-05 -7.49130951e-05 
-4.59614665e-05 -6.72691088e-05 
-4.38605160e-05 -6.08685233e-05 
-4.15459333e-05 -5.53930342e-05 
-3.91798256e-05 -5.06389701e-05 
-3.68517079e-05 -4.64660656e-05 
-3.46098384e-05 -4.27720257e-05 
-3.24784616e-05 -3.94790102e-05 
-3.04677248e-05 -3.65259525e-05 
-2.85795562e-05 -3.38638985e-05 
-2.68112142e-05 -3.14529958e-05 
-2.51574467e-05 -2.92604363e-05 
-2.36118006e-05 -2.72589800e-05 
-2.21674063e-05 -2.54258533e-05 
-2.08174338e-05 -2.37419031e-05 
-1.95553449e-05 -2.21909322e-05 
-1.83750189e-05 -2.07591692e-05 
-1.72708025e-05 -1.94348422e-05 
-1.62375137e-05 -1.82078324e-05 
-1.52704205e-05 -1.70693919e-05 
-1.43652064e-05 -1.60119118e-05 
-1.35179298e-05 -1.50287328e-05 
-1.27249827e-05 -1.41139878e-05 
-1.19830504e-05 -1.32624732e-05 
-1.12890742e-05 -1.24695409e-05 
-1.06402170e-05 -1.17310091e-05 
-1.00338329e-05 -1.10430886e-05 
-9.46743992e-06 -1.04023198e-05 
-8.93869617e-06 -9.80552121e-06 
-8.44537914e-06 -9.24974589e-06 
-7.98536763e-06 -8.73224453e-06 
-7.55662626e-06 -8.25043503e-06 
-7.15719237e-06 -7.80187669e-06 
-6.78516485e-06 -7.38424880e-06 
-6.43869500e-06 -6.99533278e-06 
-6.11597896e-06 -6.63299747e-06 
-5.81525176e-06 -6.29518712e-06 
-5.53478268e-06 -5.97991168e-06 
-5.27287193e-06 -5.68523913e-06 
-5.02784834e-06 -5.40928955e-06 
-4.79806806e-06 -5.15023072e-06 
-4.58191411e-06 -4.90627494e-06 
-4.37779661e-06 -4.67567701e-06 
-4.18415363e-06 -4.45673311e-06 
-3.99945253e-06 -4.24778034e-06 
-3.82219162e-06 -4.04719699e-06 
-3.65090210e-06 -3.85340307e-06 
-3.48415020e-06 -3.66486135e-06 
-3.32053924e-06 -3.48007837e-06 
-3.15871182e-06 -3.29760570e-06 
-2.99735174e-06 -3.11604104e-06 
-2.83518577e-06 -2.93402926e-06 
-2.67098520e-06 -2.75026322e-06 
-2.50356699e-06 -2.56348427e-06 
-2.33179456e-06 -2.37248249e-06 
-2.15457822e-06 -2.17609646e-06 
-1.97087506e-06 -1.97321266e-06 
-1.77968845e-06 -1.76276438e-06 
-1.58006704e-06 -1.54373016e-06 
-1.37110324e-06 -1.31513175e-06 
-1.15193127e-06 -1.07603155e-06 
-9.21724642e-07 -8.25529556e-07 
-6.79693310e-07 -5.62759799e-07 
-4.25080229e-07 -2.86886305e-07 
-1.57157559e-07 2.90145272e-09 
1.24777572e-07 3.07393570e-07 
4.21407705e-07 6.27365213e-07 
7.33400063e-07 9.63582589e-07 
1.06141194e-06 1.31680940e-06 
1.40609641e-06 1.68781376e-06 
1.76810846e-06 2.07737568e-06 
2.14811135e-06 2.48629496e-06 
2.54678341e-06 2.91539978e-06 
2.96482519e-06 3.36555583e-06 
3.40296690e-06 3.83767616e-06 
3.86197635e-06 4.33273174e-06 
4.34266730e-06 4.85176304e-06 
4.84590829e-06 5.39589252e-06 
5.37263204e-06 5.96633838e-06 
5.92384551e-06 6.56442977e-06 
6.50064072e-06 7.19162358e-06 
7.10420638e-06 7.84952342e-06 
7.73584063e-06 8.53990092e-06 
8.39696488e-06 9.26471999e-06 
9.08913908e-06 1.00261646e-05 
9.81407866e-06 1.08266710e-05 
1.05736732e-05 1.16689650e-05 
1.13700075e-05 1.25561057e-05 
1.22053849e-05 1.34915371e-05 
1.30823533e-05 1.44791489e-05 
1.40037341e-05 1.55233499e-05 
1.49726548e-05 1.66291545e-05 
1.59925833e-05 1.78022877e-05 
1.70673655e-05 1.90493120e-05 
1.82012634e-05 2.03777801e-05 
1.93989916e-05 2.17964217e-05 
2.06657480e-05 2.33153704e-05 
2.20072303e-05 2.49464420e-05 
2.34296279e-05 2.67034758e-05 
2.49395667e-05 2.86027564e-05 
2.65439786e-05 3.06635382e-05 
2.82498440e-05 3.29087051e-05 
3.00637308e-05 3.53656116e-05 
3.19910069e-05 3.80671808e-05 
3.40345275e-05 4.10533782e-05 
3.61924776e-05 4.43732702e-05 
3.84548287e-05 4.80880409e-05 
4.07974762e-05 5.22756691e-05 
4.31723536e-05 5.70386392e-05 
4.54902439e-05 6.25175120e-05 
4.75895383e-05 6.89164533e-05 
4.91760899e-05 7.65546166e-05 
4.96993305e-05 8.59767145e-05 
4.80786786e-05 9.82062405e-05 
4.20614591e-05 1.15355642e-04 
2.66573123e-05 1.42140100e-04 
-9.66489353e-06 1.89592782e-04 
-9.33677119e-05 2.83299587e-04 
-2.77283590e-04 4.74545322e-04 
-5.99847516e-04 7.98924500e-04 
5.92947492e-04 -8.04982605e-04 
2.70320497e-04 -4.80688610e-04 
8.66094604e-05 -2.89276780e-04 
3.33192362e-06 -1.95196650e-04 
-3.24227276e-05 -1.47237039e-04 
-4.71826921e-05 -1.19872893e-04 
-5.25308969e-05 -1.02118837e-04 
-5.34957552e-05 -8.92948884e-05 
-5.23554874e-05 -7.93123968e-05 
-5.02058391e-05 -7.11621784e-05 
-4.76046270e-05 -6.43065560e-05 
-4.48476771e-05 -5.84282529e-05 
-4.20946762e-05 -5.33216128e-05 
-3.94308282e-05 -4.88426009e-05 
-3.68991701e-05 -4.48842700e-05 
-3.45184752e-05 -4.13638567e-05 
-3.22935796e-05 -3.82154859e-05 
-3.02214916e-05 -3.53857302e-05 
-2.82950498e-05 -3.28307068e-05 
-2.65051145e-05 -3.05140547e-05 
-2.48418629e-05 -2.84054487e-05 
-2.32955336e-05 -2.64794650e-05 
-2.18568326e-05 -2.47146902e-05 
-2.05171312e-05 -2.30930082e-05 
-1.92685404e-05 -2.15990238e-05 
-1.81039128e-05 -2.02195931e-05 
-1.70168048e-05 -1.89434383e-05 
-1.60014186e-05 -1.77608327e-05 
-1.50525366e-05 -1.66633401e-05 
-1.41654551e-05 -1.56436012e-05 
-1.33359204e-05 -1.46951568e-05 
-1.25600706e-05 -1.38123012e-05 
-1.18343831e-05 -1.29899612e-05 
-1.11556275e-05 -1.22235955e-05 
-1.05208252e-05 -1.15091105e-05 
-9.92721306e-06 -1.08427905e-05 
-9.37221285e-06 -1.02212392e-05 
-8.85340423e-06 -9.64133038e-06 
-8.36850189e-06 -9.10016706e-06 
-7.91533583e-06 -8.59504677e-06 
-7.49183466e-06 -8.12343268e-06 
-7.09601140e-06 -7.68292926e-06 
-6.72595163e-06 -7.27126203e-06 
-6.37980365e-06 -6.88626069e-06 
-6.05577037e-06 -6.52584515e-06 
-5.75210287e-06 -6.18801407e-06 
-5.46709531e-06 -5.87083563e-06 
-5.19908103e-06 -5.57244008e-06 
-4.94642983e-06 -5.29101389e-06 
-4.70754606e-06 -5.02479535e-06 
-4.48086760e-06 -4.77207122e-06 
-4.26486540e-06 -4.53117440e-06 
-4.05804369e-06 -4.30048244e-06 
-3.85894051e-06 -4.07841658e-06 
-3.66612858e-06 -3.86344141e-06 
-3.47821645e-06 -3.65406479e-06 
-3.29384967e-06 -3.44883813e-06 
-3.11171210e-06 -3.24635669e-06 
-2.93052701e-06 -3.04525995e-06 
-2.74905826e-06 -2.84423204e-06 
-2.56611109e-06 -2.64200182e-06 
-2.38053281e-06 -2.43734296e-06 
-2.19121309e-06 -2.22907366e-06 
-1.99708396e-06 -2.01605606e-06 
-1.79711944e-06 -1.79719533e-06 
-1.59033474e-06 -1.57143832e-06 
-1.37578508e-06 -1.33777187e-06 
-1.15256408e-06 -1.09522062e-06 
-9.19801657e-07 -8.42844421e-07 
-6.76661584e-07 -5.79735232e-07 
-4.22338546e-07 -3.05013624e-07 
-1.56054804e-07 -1.78247730e-08 
1.22943574e-07 2.82666003e-07 
4.15390877e-07 5.97278177e-07 
7.22006327e-07 9.26821422e-07 
1.04349904e-06 1.27210151e-06 
1.38057338e-06 1.63392668e-06 
1.73393470e-06 2.01311461e-06 
2.10429549e-06 2.41049977e-06 
2.49238188e-06 2.82694155e-06 
2.89894064e-06 3.26333290e-06 
3.32474655e-06 3.72060969e-06 
3.77061034e-06 4.19976091e-06 
4.23738703e-06 4.70183971e-06 
4.72598504e-06 5.22797547e-06 
5.23737582e-06 5.77938716e-06 
5.77260435e-06 6.35739796e-06 
6.33280050e-06 6.96345165e-06 
6.91919143e-06 7.59913094e-06 
7.53311521e-06 8.26617811e-06 
8.17603590e-06 8.96651853e-06 
8.84956030e-06 9.70228755e-06 
9.55545666e-06 1.04758614e-05 
1.02956758e-05 1.12898933e-05 
1.10723748e-05 1.21473553e-05 
1.18879442e-05 1.30515875e-05 
1.27450386e-05 1.40063567e-05 
1.36466117e-05 1.50159251e-05 
1.45959557e-05 1.60851335e-05 
1.55967469e-05 1.72194997e-05 
1.66530955e-05 1.84253381e-05 
1.77696019e-05 1.97099030e-05 
1.89514173e-05 2.10815625e-05 
2.02043064e-05 2.25500096e-05 
2.15347099e-05 2.41265179e-05 
2.29497984e-05 2.58242537e-05 
2.44575055e-05 2.76586559e-05 
2.60665218e-05 2.96479019e-05 
2.77862160e-05 3.18134790e-05 
2.96264315e-05 3.41808924e-05 
3.15970771e-05 3.67805522e-05 
3.37073785e-05 3.96489045e-05 
3.59645811e-05 4.28299149e-05 
3.83717605e-05 4.63770931e-05 
4.09241707e-05 5.03564024e-05 
4.36031505e-05 5.48507159e-05 
4.63658279e-05 5.99671425e-05 
4.91272712e-05 6.58499850e-05 
5.17282669e-05 7.27053675e-05 
5.38738197e-05 8.08513887e-05 
5.50075575e-05 9.08271568e-05 
5.40362155e-05 1.03644311e-04 
4.86857870e-05 1.21395665e-04 
3.39349690e-05 1.48768212e-04 
-1.78716495e-06 1.96759163e-04 
-8.49883665e-05 2.90913916e-04 
-2.68544941e-04 4.82478552e-04 
-5.90924025e-04 8.07020610e-04 
5.82378699e-04 -8.14441832e-04 
2.60008963e-04 -4.89925332e-04 
7.67902899e-05 -2.98085064e-04 
-5.81221302e-06 -2.03413636e-04 
-4.07759279e-05 -1.54757310e-04 
-5.46939774e-05 -1.26647955e-04 
-5.92028002e-05 -1.08147777e-04 
-5.93691943e-05 -9.46114403e-05 
-5.74950946e-05 -8.39721375e-05 
-5.46879352e-05 -7.52318489e-05 
-5.15084875e-05 -6.78561798e-05 
-4.82498413e-05 -6.15259074e-05 
-4.50656717e-05 -5.60303494e-05 
-4.20336234e-05 -5.12189298e-05 
-3.91887623e-05 -4.69776901e-05 
-3.65421618e-05 -4.32170265e-05 
-3.40915956e-05 -3.98647478e-05 
-3.18278061e-05 -3.68617959e-05 
-2.97381962e-05 -3.41593855e-05 
-2.78089807e-05 -3.17169550e-05 
-2.60264086e-05 -2.95006201e-05 
-2.43774189e-05 -2.74819630e-05 
-2.28499577e-05 -2.56370635e-05 
-2.14330937e-05 -2.39457124e-05 
-2.01170185e-05 -2.23907691e-05 
-1.88929842e-05 -2.09576337e-05 
-1.77532118e-05 -1.96338136e-05 
-1.66907874e-05 -1.84085665e-05 
-1.56995588e-05 -1.72726063e-05 
-1.47740384e-05 -1.62178609e-05 
-1.39093139e-05 -1.52372724e-05 
-1.31009689e-05 -1.43246315e-05 
-1.23450137e-05 -1.34744412e-05 
-1.16378240e-05 -1.26818032e-05 
-1.09760894e-05 -1.19423235e-05 
-1.03567674e-05 -1.12520343e-05 
-9.77704545e-06 -1.06073283e-05 
-9.23430740e-06 -1.00049039e-05 
-8.72610553e-06 -9.44171916e-06 
-8.25013634e-06 -8.91495350e-06 
-7.80422019e-06 -8.42197524e-06 
-7.38628393e-06 -7.96031448e-06 
-6.99434637e-06 -7.52764035e-06 
-6.62650609e-06 -7.12174203e-06 
-6.28093126e-06 -6.74051284e-06 
-5.95585136e-06 -6.38193713e-06 
-5.64955042e-06 -6.04407948e-06 
-5.36036166e-06 -5.72507583e-06 
-5.08666326e-06 -5.42312635e-06 
-4.82687527e-06 -5.13648978e-06 
-4.57945728e-06 -4.86347895e-06 
-4.34290690e-06 -4.60245736e-06 
-4.11575878e-06 -4.35183662e-06 
-3.89658424e-06 -4.11007460e-06 
-3.68399114e-06 -3.87567407e-06 
-3.47662410e-06 -3.64718186e-06 
-3.27316492e-06 -3.42318824e-06 
-3.07233300e-06 -3.20232652e-06 
-2.87288591e-06 -2.98327280e-06 
-2.67361975e-06 -2.76474564e-06 
-2.47336950e-06 -2.54550575e-06 
-2.27100915e-06 -2.32435546e-06 
-2.06545157e-06 -2.10013807e-06 
-1.85564812e-06 -1.87173692e-06 
-1.64058800e-06 -1.63807414e-06 
-1.41929719e-06 -1.39810914e-06 
-1.19083709e-06 -1.15083665e-06 
-9.54302718e-07 -8.95284498e-07 
-7.08820601e-07 -6.30510882e-07 
-4.53546211e-07 -3.55601266e-07 
-1.87661025e-07 -6.96648559e-08 
8.96308197e-08 2.28169376e-07 
3.79106265e-07 5.38757116e-07 
6.81527485e-07 8.62943597e-07 
9.97646430e-07 1.20156896e-06 
1.32820978e-06 1.55547410e-06 
1.67396433e-06 1.92550706e-06 
2.03566274e-06 2.31252992e-06 
2.41406980e-06 2.71742634e-06 
2.80996908e-06 3.14110968e-06 
3.22417018e-06 3.58453183e-06 
3.65751635e-06 4.04869288e-06 
4.11089289e-06 4.53465160e-06 
4.58523605e-06 5.04353698e-06 
5.08154278e-06 5.57656093e-06 
5.60088130e-06 6.13503233e-06 
6.14440263e-06 6.72037270e-06 
6.71335333e-06 7.33413374e-06 
7.30908950e-06 7.97801710e-06 
7.93309246e-06 8.65389690e-06 
8.58698622e-06 9.36384536e-06 
9.27255717e-06 1.01101624e-05 
9.99177642e-06 1.08954099e-05 
1.07468253e-05 1.17224513e-05 
1.15401242e-05 1.25944991e-05 
1.23743664e-05 1.35151690e-05 
1.32525564e-05 1.44885463e-05 
1.41780544e-05 1.55192631e-05 
1.51546276e-05 1.66125919e-05 
1.61865097e-05 1.77745571e-05 
1.72784684e-05 1.90120705e-05 
1.84358826e-05 2.03330939e-05 
1.96648288e-05 2.17468362e-05 
2.09721755e-05 2.32639934e-05 
2.23656837e-05 2.48970388e-05 
2.38541063e-05 2.66605762e-05 
2.54472764e-05 2.85717701e-05 
2.71561654e-05 3.06508688e-05 
2.89928782e-05 3.29218425e-05 
3.09705337e-05 3.54131657e-05 
3.31029436e-05 3.81587824e-05 
3.54039532e-05 4.11993128e-05 
3.78862186e-05 4.45835991e-05 
4.05590556e-05 4.83707557e-05 
4.34247563e-05 5.26330366e-05 
4.64723360e-05 5.74601307e-05 
4.96668719e-05 6.29661349e-05 
